time,sent,received,latency_min,latency_median,latency_75th,latency_95th,latency_99th
3890.0,2002,2002,146,268,293,333,613
3891.0,2000,1999,145,222,297,392,771
3892.0,2002,2003,147,283,314,372,536
3893.011,1956,1956,141,214,295,370,696
3894.0,2046,2046,143,257,300,522,3206
3895.0,2000,2000,140,279,310,1295,2010
3896.0,2002,2002,140,232,296,551,1066
3897.0,2000,2000,146,274,321,588,1168
3898.0,2000,1999,145,269,307,399,958
3899.0,2002,2003,149,270,333,2052,3600
3900.0,2000,2000,143,285,307,1995,3539
3901.0,2002,2002,140,204,289,1428,2960
3902.0,2002,2002,141,199,289,325,466
3903.001,2001,2001,141,203,298,1021,2610
3904.0,2001,2001,136,276,305,353,484
3905.0,2002,2002,144,234,304,471,2277
3906.0,2002,2002,134,263,300,421,1489
3907.0,2002,2002,147,193,295,471,1143
3908.0,2000,2000,139,233,296,360,827
3909.001,2000,2000,137,202,298,348,1422
3910.0,2002,2002,139,256,299,340,461
3911.0,2001,2000,145,267,304,443,2123
3912.0,2002,2002,150,287,311,416,710
3913.0,2001,2002,145,272,297,369,1148
3914.0,2000,2000,145,249,297,601,4487
3915.0,2002,2002,137,209,296,354,516
3916.0,2001,2000,141,263,303,349,489
3917.0,2001,2002,136,205,299,645,3458
3918.0,2001,2000,139,264,288,340,667
3919.0,2001,2002,135,240,296,455,1213
3920.0,2002,2002,130,263,302,534,1237
3921.0,2000,2000,146,221,318,1272,3539
3922.0,2000,2000,146,270,310,375,920
3923.0,2001,2000,138,275,308,389,2047
3924.0,2002,2002,142,266,298,356,725
3925.0,2001,2002,138,201,293,331,380
3926.0,2001,2000,138,290,327,402,3739
3927.0,2002,2003,149,247,318,392,1846
3928.0,2002,2001,139,265,307,361,518
3929.0,2000,2000,155,276,312,470,3802
3930.0,2000,2000,143,209,293,334,445
3931.0,2002,2002,150,225,305,358,573
3932.001,2000,2000,148,235,303,369,1211
3933.0,2002,2002,140,286,310,383,854
3934.0,2000,2000,142,250,302,335,416
3935.0,2002,2002,137,209,291,336,536
3936.0,2000,2000,138,218,308,463,853
3937.0,2002,2002,129,197,296,482,1739
3938.0,2000,1997,150,274,312,539,1111
3939.0,2002,2005,143,248,296,351,890
3940.0,2002,2002,145,206,301,539,828
3941.0,2000,2001,138,204,288,325,623
3942.0,2000,1999,134,264,288,322,757
3943.0,2002,2002,142,281,299,352,2254
3944.0,2002,2003,137,273,300,339,398
3945.0,1999,1999,148,272,302,406,1879
3946.002,1994,1994,144,285,316,385,1222
3947.0,2009,2009,129,276,304,2570,4498
3948.0,2002,2002,132,193,292,343,509
3949.0,2002,2001,131,235,298,386,1067
3950.0,2000,2001,133,271,315,467,1624
3951.0,2000,2000,140,269,319,663,1415
3952.0,2002,2001,148,232,304,356,667
3953.0,2000,2001,146,198,295,332,986
3954.0,2002,2002,137,260,302,413,1607
3955.0,1999,2000,132,262,300,3703,5252
3956.0,2003,2001,158,287,309,374,1227
3957.0,2000,2001,156,233,327,989,1868
3958.0,2002,2001,150,236,309,353,685
3959.0,2000,2001,146,209,305,340,441
3960.0,2000,2000,153,255,309,332,427
3961.0,2002,2002,153,255,306,359,470
3962.0,2000,2000,145,235,306,348,913
3963.0,2002,2002,149,206,306,338,388
3964.0,2000,2000,156,199,304,348,520
3965.0,2000,2000,149,199,302,332,400
3966.0,2002,2002,152,207,309,345,418
3967.0,2000,2000,146,190,298,322,356
3968.0,2002,2002,153,197,304,394,1947
3969.0,2001,2000,150,272,301,367,1238
3970.0,2001,2002,146,206,312,355,445
3971.0,2000,2000,151,285,310,369,705
3972.0,2000,2000,148,271,304,349,531
3973.0,2000,2000,144,288,309,397,855
3974.0,2002,2002,156,294,311,406,630
3975.0,2002,2002,152,199,298,384,939
3976.0,2001,2000,147,218,298,332,398
3977.001,1995,1975,151,272,313,352,501
3978.0,2006,2027,148,230,312,672,2294
3979.0,2000,2000,150,282,309,364,816
3980.0,2002,2002,151,238,313,437,1053
3981.0,2001,2000,127,282,305,370,1051
3982.0,2001,2002,152,273,308,360,636
3983.0,2003,2002,139,265,298,351,512
3984.0,2001,2002,148,212,310,352,1708
3985.0,2001,2000,140,289,306,340,398
3986.0,2001,2002,156,274,308,332,406
3987.0,2001,2000,139,244,306,353,824
3988.0,2001,2002,143,242,307,361,658
3989.0,2002,2002,154,228,311,367,946
3990.0,2001,2000,156,252,319,2399,3697
3991.0,2002,2002,149,209,309,364,939
3992.0,2000,2000,148,198,296,340,447
3993.0,2000,2000,156,221,315,365,1532
3994.0,2002,2002,147,296,319,609,4560
3995.0,2000,2001,147,270,304,363,685
3996.0,2002,2001,145,286,318,477,1062
3997.0,2002,2002,154,203,307,350,924
3998.001,2000,2001,155,195,306,361,497
3999.0,2002,2001,148,207,319,360,425
4000.0,2000,2000,144,204,294,363,1160
4001.0,2002,2002,147,287,319,417,638
4002.0,2000,2000,153,198,303,345,565
4003.0,2000,2000,149,284,308,367,506
4004.0,2002,2002,154,207,294,319,381
4005.0,2002,2002,154,286,304,407,897
4006.0,2000,2000,148,197,292,326,768
4007.0,2000,2000,150,198,296,335,392
4008.0,2000,2001,128,204,305,408,3004
4009.0,2000,2000,147,215,302,346,737
4010.0,2002,2002,146,201,291,335,527
4011.0,2000,1999,144,220,300,339,842
4012.0,2000,2001,150,199,299,345,473
4013.0,2002,2001,136,214,310,359,500
4014.0,2002,2003,154,218,311,354,549
4015.0,2000,2000,157,213,305,346,491
4016.0,2002,2002,140,277,302,361,1440
4017.0,2000,2000,151,276,308,359,627
4018.0,2002,2001,145,222,308,374,1278
4019.0,2000,2000,153,274,322,472,1392
4020.0,2002,2002,155,276,326,362,439
4021.0,2000,2001,146,260,303,343,525
4022.0,2002,2002,148,235,307,350,414
4023.0,2001,2000,144,209,302,351,728
4024.0,2001,2002,145,276,305,338,718
4025.0,2002,2002,139,199,289,335,426
4026.0,2000,2000,140,279,301,335,651
4027.0,2000,2000,144,213,292,343,1417
4028.0,2002,2002,135,218,301,347,590
4029.0,2000,2000,143,274,313,590,1353
4030.0,2002,2002,146,193,295,353,566
4031.0,2001,2000,147,269,325,535,754
4032.0,2001,2002,141,276,301,488,4339
4033.0,2002,2002,142,236,298,345,425
4034.001,2001,2001,139,253,295,408,3513
4035.0,2001,2001,134,225,296,366,910
4036.0,2000,2000,142,221,300,360,737
4037.0,2001,2000,140,205,290,345,495
4038.0,2001,2002,142,211,291,327,442
4039.0,2002,2002,133,197,286,346,398
4040.0,2002,2002,132,213,296,371,580
4041.0,2000,2000,146,283,322,716,1458
4042.0,2002,2002,138,233,304,344,942
4043.0,2001,2000,137,265,307,913,1734
4044.001,2000,1968,146,227,306,489,1149
4045.002,2000,2032,135,262,312,585,2300
4046.0,2001,2002,144,272,312,424,1534
4047.0,2003,2002,135,257,298,351,1882
4048.0,1999,2000,141,253,308,357,1806
4049.0,2001,2000,135,219,302,345,521
4050.0,2000,2000,131,252,305,359,704
4051.0,2001,2002,131,269,292,350,946
4052.0,2003,2003,141,262,302,338,567
4053.0,2001,2001,148,283,307,377,907
4054.0,2001,2000,138,280,309,356,2697
4055.0,2000,2000,133,258,296,333,410
4056.0,2002,2002,135,281,308,386,556
4057.0,2002,2002,145,266,299,332,440
4058.0,2000,2000,134,285,310,357,498
4059.0,2002,2002,140,202,295,336,476
4060.0,2000,2001,139,287,320,369,514
4061.0,2001,2002,141,284,319,396,1213
4062.0,2001,2000,137,275,317,444,3838
4063.0,2002,2001,144,269,307,652,2781
4064.0,2000,2000,143,210,298,388,585
4065.0,2000,2000,145,213,297,338,595
4066.0,2000,2001,151,207,293,350,502
4067.0,2002,2002,150,202,300,350,633
4068.0,2002,2001,146,208,294,354,588
4069.0,2000,2001,150,200,299,357,1058
4070.0,2002,2001,154,291,318,351,971
4071.0,2000,2001,150,202,301,341,795
4072.0,2000,2000,150,220,303,444,3005
4073.0,2002,2001,154,284,311,351,677
4074.0,2000,2001,159,224,317,354,441
4075.0,2002,2001,152,236,305,345,447
4076.0,2000,2000,144,284,310,419,1254
4077.0,2000,2001,152,263,314,419,736
4078.0,2000,2000,146,278,305,356,523
4079.0,2000,2000,144,272,300,340,506
4080.0,2002,2001,141,212,294,328,373
4081.0,2000,2000,148,218,300,339,455
4082.0,2002,2002,150,228,297,325,1026
4083.0,2002,2002,160,213,307,373,1361
4084.0,2000,2001,156,214,299,325,364
4085.0,2000,2000,155,229,333,374,815
4086.0,2000,2000,147,214,291,336,452
4087.0,2000,2000,144,214,300,335,411
4088.0,2002,2002,132,284,302,323,439
4089.0,2000,2000,153,197,295,335,447
4090.0,2002,2002,144,194,293,320,390
4091.0,2000,2000,149,207,302,344,1081
4092.0,2002,2002,149,208,307,352,514
4093.0,2002,2002,150,206,302,347,379
4094.0,2000,2000,149,198,295,324,353
4095.0,2002,2002,158,211,306,357,662
4096.0,2002,2002,147,207,298,355,463
4097.0,2000,2000,148,203,296,344,432
4098.0,2002,2002,149,200,299,331,430
4099.0,2002,2002,130,196,291,322,507
4100.0,2000,2000,151,192,283,318,381
4101.0,2001,2000,145,194,288,320,452
4102.0,2001,2002,145,226,298,332,415
4103.0,2002,2002,152,200,299,344,419
4104.0,2002,2002,151,210,297,350,2529
4105.0,2000,2000,148,281,306,360,874
4106.0,2000,2001,142,225,316,464,2140
4107.0,2003,2001,145,291,314,620,3352
4108.0,2001,2002,148,203,299,356,1196
4109.0,2000,2000,146,205,305,429,1384
4110.0,2002,2002,151,208,300,358,426
4111.0,2000,2000,136,209,304,418,1269
4112.0,2002,2002,155,214,312,359,603
4113.0,2001,2001,151,289,319,356,407
4114.0,2002,2001,144,215,298,367,1244
4115.0,2002,2002,126,218,306,350,789
4116.0,2002,1979,153,229,308,369,692
4117.0,2000,2022,151,291,306,336,1062
4118.0,2002,2002,142,278,307,385,1330
4119.0,2000,2001,147,266,303,343,472
4120.0,2000,2000,141,211,313,395,1645
4121.0,2001,2001,144,212,307,497,947
4122.0,2001,2001,151,195,311,441,1325
4123.0,2002,2001,149,286,307,355,509
4124.0,2002,2002,158,291,325,382,939
4125.0,2000,2001,150,203,313,456,802
4126.0,2002,2001,155,228,308,466,3535
4127.0,2000,2000,155,276,301,345,405
4128.0,2000,2000,146,243,305,407,1271
4129.0,2000,2000,149,272,292,322,452
4130.0,2002,2003,145,241,294,334,543
4131.0,2000,2000,154,203,302,423,743
4132.0,2002,2001,151,208,305,364,506
4133.0,2002,2002,144,229,294,335,713
4134.0,2000,2001,142,210,292,338,443
4135.0,2000,2000,151,204,291,328,417
4136.0,2002,2001,150,285,320,509,1656
4137.0,2000,2001,153,276,311,370,1666
4138.0,2002,2002,144,231,312,432,592
4139.0,2002,2002,149,240,304,334,495
4140.0,2000,2000,158,240,310,359,500
4141.0,2002,1998,123,276,301,774,2629
4142.0,2000,2003,147,201,295,337,711
4143.0,2001,2000,137,266,306,348,666
4144.0,2001,2001,137,216,303,353,848
4145.0,2000,2001,153,226,308,355,672
4146.0,2000,2000,145,208,304,343,521
4147.0,2002,2002,142,252,304,375,1895
4148.0,2002,2002,140,270,294,319,359
4149.0,2000,2000,135,192,291,319,383
4150.0,2001,2000,140,201,304,341,414
4151.0,2001,2002,138,268,307,389,606
4152.0,2002,2002,144,205,299,1393,5336
4153.0,2000,2000,143,199,296,347,1130
4154.001,2001,2001,139,191,298,736,2126
4155.0,2001,2001,135,281,306,699,3660
4156.0,2002,2002,122,275,296,711,5706
4157.0,2000,2000,139,280,301,3244,4135
4158.0,2002,2002,148,189,289,313,636
4159.0,2002,2002,145,283,302,385,1749
4160.0,2000,2000,155,286,310,351,1787
4161.0,2002,2002,148,224,305,371,881
4162.0,2000,2000,147,214,304,409,1548
4163.0,2003,2002,143,286,308,369,556
4164.0,2001,2002,152,220,300,372,630
4165.0,2001,2000,154,296,324,394,785
4166.0,2001,2002,158,288,323,1717,2803
4167.0,2001,2000,138,289,315,359,422
4168.0,2002,2002,152,274,303,338,407
4169.0,2000,2000,143,274,303,358,911
4170.0,2001,2002,149,268,304,351,941
4171.0,2001,2001,150,213,304,364,660
4172.0,2002,2002,115,288,315,594,1426
4173.0,2002,2001,145,275,302,707,1874
4174.0,2002,2002,152,275,322,356,580
4175.0,2002,2002,147,208,304,411,563
4176.0,1999,2000,151,275,311,375,578
4177.0,2003,2002,153,286,315,407,1039
4178.001,2000,2001,152,271,309,459,993
4179.0,1995,1994,157,289,313,362,712
4180.0,2006,2006,153,280,308,359,737
4181.0,2002,2002,138,290,314,621,1275
4182.0,2000,2001,152,235,315,364,600
4183.0,2000,2000,148,220,298,335,465
4184.0,2002,2001,157,293,328,372,459
4185.0,2000,2000,143,282,303,332,450
4186.0,2000,2001,152,287,309,354,556
4187.0,2000,1999,156,243,307,355,1053
4188.0,2000,2001,152,284,305,350,470
4189.0,2002,2002,156,254,314,365,485
4190.0,2002,2002,154,279,305,368,815
4191.0,2002,2001,147,276,294,351,783
4192.0,2000,2000,137,286,310,361,527
4193.0,2000,2001,148,265,294,363,733
4194.0,2002,2002,154,208,303,814,2042
4195.0,2002,2002,146,212,312,412,1763
4196.0,2000,2000,157,278,310,366,1922
4197.0,2002,2001,156,206,303,416,2367
4198.0,2002,2003,149,277,318,405,1075
4199.0,2000,2000,154,282,305,360,738
4200.0,2000,2000,159,310,337,448,2206
4201.0,3000,2999,135,200,238,335,416
4202.0,3003,3003,131,207,259,342,542
4203.0,3003,3003,137,197,243,342,738
4204.0,3006,3006,141,213,269,352,615
4205.0,3003,3003,137,203,240,322,484
4206.0,3006,3006,136,212,272,354,474
4207.0,3006,3006,137,209,264,336,588
4208.0,3003,3003,134,201,250,332,444
4209.0,3006,3006,125,202,256,327,446
4210.0,3003,3003,133,204,244,323,457
4211.0,3006,3006,134,203,255,338,510
4212.0,3005,3006,132,202,242,329,448
4213.001,3006,2999,128,210,257,357,540
4214.0,3004,3010,131,210,254,334,485
4215.0,3003,3003,135,212,264,377,1172
4216.0,3003,3003,142,218,273,351,565
4217.0,3006,3006,135,216,268,355,582
4218.0,3003,3003,130,199,244,324,518
4219.0,3005,3006,142,212,266,346,467
4220.0,3003,3003,134,212,266,388,864
4221.0,3003,3003,132,209,254,333,434
4222.0,3006,3006,137,214,269,366,1668
4223.0,3004,3003,139,208,262,352,638
4224.0,3003,3003,140,206,255,335,521
4225.0,3005,3006,133,201,249,385,869
4226.0,3003,3003,134,204,256,349,484
4227.0,3003,3003,137,213,269,349,571
4228.0,3003,3003,135,199,244,324,625
4229.0,3006,3006,138,213,259,343,421
4230.0,3006,3005,135,205,248,335,721
4231.0,3006,3007,126,195,244,340,508
4232.0,3003,3002,121,192,224,311,449
4233.0,3004,3004,122,197,250,323,421
4234.0,3005,3006,127,200,241,343,552
4235.0,3006,3006,128,195,237,326,449
4236.0,3003,3003,122,191,246,374,1239
4237.0,3006,3006,123,194,237,335,632
4238.0,3003,3003,123,198,242,327,373
4239.0,3006,3005,123,190,231,313,439
4240.0,3003,3003,133,198,240,334,546
4241.0,3006,3006,132,204,249,347,972
4242.0,3003,3004,128,190,237,310,437
4243.0,3003,3002,131,199,251,337,591
4244.0,3003,3003,123,194,234,313,518
4245.0,3006,3006,128,191,241,339,563
4246.0,3003,3003,124,205,252,329,482
4247.0,3006,3006,128,196,234,306,368
4248.0,3003,3003,131,211,270,384,661
4249.0,3003,3003,124,218,270,341,587
4250.0,3006,3006,131,211,265,353,475
4251.0,3003,3003,133,212,259,355,537
4252.0,3006,3006,130,204,254,333,467
4253.0,3005,3006,125,201,245,337,527
4254.0,3003,3003,129,200,247,322,1089
4255.0,3004,3003,130,195,235,320,409
4256.0,3003,3003,130,203,267,362,715
4257.0,3003,3003,129,201,249,333,984
4258.0,3006,3006,130,208,268,361,534
4259.0,3003,3003,122,196,242,322,454
4260.0,3005,3006,135,208,261,345,648
4261.0,3004,3003,127,202,260,353,874
4262.0,3005,3006,133,203,257,348,485
4263.0,3004,3002,124,196,238,326,451
4264.0,3006,3007,127,200,246,324,428
4265.0,3005,3006,129,193,240,350,939
4266.0,3003,3003,127,196,243,330,455
4267.0,3003,3003,128,204,252,330,439
4268.0,3006,3006,123,203,255,328,470
4269.0,3006,3006,119,186,237,313,445
4270.0,3003,3003,134,194,241,323,445
4271.0,3006,3006,128,194,243,322,524
4272.0,3004,3003,128,203,247,328,447
4273.0,3006,3006,123,204,259,361,862
4274.0,3005,3005,124,207,251,337,1210
4275.0,3004,3004,129,200,254,336,661
4276.0,3005,3006,127,206,257,345,573
4277.0,3006,3005,134,205,256,323,676
4278.0,3003,3004,130,218,273,361,520
4279.0,3003,3003,129,198,234,317,404
4280.0,3006,3006,127,207,253,327,485
4281.0,3003,3003,136,214,266,357,501
4282.0,3006,3006,131,207,254,336,474
4283.0,3006,3006,124,199,250,332,477
4284.0,3006,3005,138,205,259,356,470
4285.0,3005,3004,125,206,253,336,542
4286.0,3003,3005,129,200,240,317,379
4287.0,3004,3004,126,204,254,337,483
4288.0,3006,3006,128,200,243,323,390
4289.0,3006,3005,129,195,245,356,785
4290.0,3006,3006,122,189,237,319,538
4291.0,3003,3003,134,202,250,342,1427
4292.0,3003,3003,127,199,250,350,2070
4293.0,3006,3006,134,201,241,331,979
4294.0,3003,3003,122,201,255,349,615
4295.0,3003,3003,130,196,242,336,422
4296.0,3006,3006,129,196,244,325,381
4297.001,3004,3004,125,192,249,375,1532
4298.0,3005,3006,127,191,232,311,457
4299.0,3006,3005,134,197,246,342,4058
4300.0,3003,3003,120,192,232,316,409
4301.0,3003,3004,122,202,244,334,474
4302.0,3005,3005,128,198,244,346,741
4303.0,3003,3003,130,199,243,336,470
4304.0,3006,3006,124,194,231,308,416
4305.0,3006,3006,130,205,252,339,559
4306.0,3003,3003,132,202,244,333,532
4307.0,3003,3003,131,203,258,331,516
4308.0,3006,3006,125,206,252,332,440
4309.0,3004,3003,134,207,256,351,619
4310.0,3005,3006,132,200,248,322,503
4311.0,3006,3006,121,211,260,346,540
4312.0,3006,3006,122,203,252,367,729
4313.0,3003,3002,125,208,258,329,487
4314.0,3006,3007,125,211,257,362,1338
4315.0,3003,3002,126,215,271,359,555
4316.0,3006,3006,116,206,267,372,865
4317.0,3003,3004,109,203,250,335,472
4318.0,3006,3005,133,198,243,326,445
4319.0,3006,3006,122,195,236,324,434
4320.0,3006,3006,118,202,250,338,492
4321.0,3003,3003,130,200,242,321,483
4322.0,3003,3003,119,197,251,440,1019
4323.0,3004,3003,119,195,242,323,825
4324.0,3005,3006,136,200,254,330,472
4325.0,3003,3003,130,200,249,348,571
4326.0,3006,3006,131,202,252,357,600
4327.0,3003,3004,129,192,233,317,558
4328.0,3005,3005,133,197,240,340,763
4329.0,3004,3003,122,201,262,393,3207
4330.0,3003,3003,127,198,241,321,435
4331.0,3006,3006,126,196,251,352,1040
4332.0,3002,3003,126,197,244,327,616
4333.0,3007,3006,129,194,229,317,541
4334.0,3003,3003,123,197,241,325,501
4335.0,3005,3006,129,200,241,328,874
4336.0,3006,3006,134,209,269,362,553
4337.0,3003,3003,125,193,237,333,739
4338.0,3006,3006,127,204,252,341,562
4339.0,3003,3003,127,200,244,318,378
4340.0,3006,3006,121,200,252,338,512
4341.0,3006,3006,129,205,246,326,438
4342.0,3003,3003,131,209,260,358,1168
4343.0,3003,3003,129,197,245,322,503
4344.0,3006,3006,130,201,249,335,472
4345.0,3006,3006,131,201,257,342,682
4346.0,3003,3003,131,207,261,347,678
4347.0,3006,3006,130,203,253,338,539
4348.0,3003,3003,133,207,260,362,630
4349.0,3006,3006,131,197,247,336,500
4350.0,3006,3005,133,192,243,343,872
4351.0,3003,3003,129,190,228,355,1907
4352.0,3003,3004,123,197,247,337,2001
4353.0,3006,3005,126,200,253,332,488
4354.0,3006,3006,127,184,227,308,388
4355.0,3006,3006,120,206,265,341,399
4356.0,3003,3003,133,201,246,325,432
4357.0,3006,3006,132,197,246,334,467
4358.0,3003,3003,127,190,236,312,447
4359.0,3003,3003,128,193,242,348,722
4360.0,3006,3006,126,196,236,323,635
4361.0,3003,3003,137,205,245,330,490
4362.0,3003,3003,134,203,252,329,581
4363.0,3006,3006,133,207,256,341,510
4364.0,3002,3003,131,207,251,341,505
4365.0,3004,3003,129,206,249,335,471
4366.0,3005,3006,127,194,232,325,590
4367.0,3004,3003,126,206,255,330,478
4368.0,3005,3006,137,205,254,338,507
4369.0,3003,3003,128,206,254,340,448
4370.0,3006,3006,129,198,241,323,468
4371.0,3003,3002,137,211,260,365,558
4372.0,3003,3004,130,204,257,343,490
4373.0,3007,3006,119,195,234,326,428
4374.0,3005,3005,128,205,271,1307,3523
4375.0,3006,3007,131,205,259,330,462
4376.0,3003,3002,129,196,256,337,552
4377.0,3003,3003,130,199,248,354,922
4378.0,3003,3003,127,209,263,366,532
4379.0,3003,3004,126,197,245,342,729
4380.0,3006,3005,129,204,250,332,436
4381.0,3003,3003,124,203,256,347,661
4382.0,3006,3006,133,194,237,327,493
4383.0,3003,3004,129,200,249,330,529
4384.0,3006,3006,129,189,232,322,428
4385.0,3005,3005,125,192,241,318,516
4386.0,3007,3006,128,196,238,319,532
4387.0,3006,3006,119,199,249,328,435
4388.0,3003,3003,131,203,261,358,1321
4389.0,3006,3006,129,199,246,319,519
4390.0,3003,3003,123,210,255,346,486
4391.0,3003,3003,123,210,257,344,481
4392.0,3006,3006,121,206,262,430,800
4393.0,3003,3003,137,211,263,340,591
4394.0,3006,3006,130,207,252,334,514
4395.0,3006,3006,129,201,244,314,396
4396.0,3003,3003,131,198,240,320,446
4397.0,3006,3006,122,204,253,334,486
4398.0,3003,3003,132,202,260,368,1506
4399.0,3003,3004,135,207,265,346,757
4400.0,3006,3005,132,208,265,353,632
4401.0,3005,3006,130,201,251,325,439
4402.0,3004,3003,133,203,255,340,440
4403.0,3003,3003,123,197,248,330,421
4404.0,3003,3003,132,199,248,347,445
4405.0,3005,3006,131,199,240,336,470
4406.0,3003,3003,118,205,255,368,751
4407.0,3003,3003,127,207,259,349,492
4408.0,3006,3006,129,202,258,342,567
4409.0,3006,3005,123,196,248,329,918
4410.0,3003,3004,125,208,257,349,503
4411.0,3006,3006,128,194,238,320,454
4412.0,3003,3003,125,197,249,341,854
4413.0,3006,3005,130,201,240,336,495
4414.0,3003,3004,129,201,261,343,1636
4415.0,3003,3003,128,186,225,315,731
4416.0,3006,3006,133,200,253,324,655
4417.0,3006,3005,133,200,237,322,379
4418.0,3003,3004,125,196,237,324,408
4419.0,3006,3006,130,201,244,324,380
4420.0,3006,3006,124,194,233,314,339
4421.0,3003,3003,124,192,228,318,420
4422.0,3006,3005,122,197,249,344,636
4423.0,3003,3003,121,202,253,360,3180
4424.0,3006,3006,127,207,255,340,492
4425.0,3003,3003,118,188,234,342,1646
4426.0,3006,3006,127,200,251,370,919
4427.0,3003,3003,132,201,246,321,430
4428.0,3006,3006,124,208,254,333,464
4429.0,3003,3004,127,196,239,330,753
4430.0,3006,3005,130,197,247,324,440
4431.0,3003,3003,120,206,251,323,449
4432.0,3003,3003,127,201,256,347,449
4433.0,3006,3006,133,212,265,361,639
4434.0,3003,3003,129,205,257,448,818
4435.0,3003,3004,129,199,250,330,463
4436.0,3006,3005,116,197,244,333,677
4437.0,3005,3005,120,197,244,336,555
4438.001,3004,3005,128,197,241,329,427
4439.0,3005,3005,122,205,254,347,547
4440.0,3006,3006,127,187,219,309,405
4441.0,3003,3003,130,197,243,327,529
4442.0,3004,3003,128,198,246,356,489
